id,position,change,visits,pages_per_visit,bounce_rate,favicon,brand_name
spotify.com,1,0,9477520,2.2014,0.5527,https://static.semrush.com/power-pages/media/favicons/spotify-com-favicon-ff2831d2.png,Spotify
ticketmaster.nl,2,0,3759122,2.3281,0.481,,
amazon.de,3,0,2871075,4.5565,0.4191,https://static.semrush.com/power-pages/media/favicons/amazon-de-favicon-ca6619b8.ico,Mondkalender 2022
soundcloud.com,4,0,2811060,1.5822,0.7214,https://static.semrush.com/power-pages/media/favicons/soundcloud-com-favicon-cb20269e.ico,SoundCloud
discogs.com,5,3,2295552,13.0052,0.3385,https://static.semrush.com/power-pages/media/favicons/discogs-com-favicon-bcb37f5d.png,Discogs
genius.com,6,0,1856176,1.5487,0.7755,https://static.semrush.com/power-pages/media/favicons/genius-com-favicon-b59f5c6e.ico,Genius
bax-shop.nl,7,0,1480801,3.6991,0.4701,,
musicmeter.nl,8,-3,1427061,4.7562,0.2646,,
ultimate-guitar.com,9,4,1197348,2.6701,0.6691,https://static.semrush.com/power-pages/media/favicons/ultimate-guitar-com-favicon-cf8d32b3.png,Ultimate Guitar
bandcamp.com,10,6,1136077,3.9147,0.5667,https://static.semrush.com/power-pages/media/favicons/bandcamp-com-favicon-d41b9011.png,Bandcamp
thomann.de,11,-2,1082997,4.9177,0.4067,,
paylogic.com,12,-1,1082659,1.711,0.6657,,
tivolivredenburg.nl,13,1,1058149,2.0922,0.5816,,
top40.nl,14,8,903151,4.9243,0.337,,
loudersound.com,15,0,846739,2.1087,0.5511,,
partyflock.nl,16,-6,814115,2.671,0.6063,,
rateyourmusic.com,17,-5,683208,4.668,0.1898,,
paradiso.nl,18,-3,671392,2.0355,0.5319,,
ticketmaster.com,19,-1,662402,1.5448,0.8017,https://static.semrush.com/power-pages/media/favicons/ticketmaster-com-favicon-3b5c8f80.png,Ticketmaster
ticketswap.nl,20,4,597820,1.5046,0.7756,,
