id,position,change,visits,pages_per_visit,bounce_rate,favicon,brand_name
nih.gov,1,0,397608426,1.745,0.767,https://static.semrush.com/power-pages/media/favicons/nih-gov-favicon-6c30e540.ico,National Institutes of Health
healthline.com,2,0,267967429,1.2306,0.8391,,Healthline Media
mayoclinic.org,3,0,201412229,1.2437,0.8609,,Mayo Clinic
webmd.com,4,0,133923906,1.2305,0.8525,,WebMD
medicalnewstoday.com,5,0,113673825,1.1988,0.8541,https://static.semrush.com/power-pages/media/favicons/medicalnewstoday-com-favicon-28e75580.png,Medical News Today
clevelandclinic.org,6,0,112896394,1.3947,0.8415,https://static.semrush.com/power-pages/media/favicons/clevelandclinic-org-favicon-91184c4d.png,Cleveland Clinic
www.nhs.uk,7,0,73811398,1.5742,0.7378,https://static.semrush.com/power-pages/media/favicons/www-nhs-uk-favicon-43924bfe.png,
cdc.gov,8,0,63710690,1.5676,0.7539,https://static.semrush.com/power-pages/media/favicons/cdc-gov-favicon-8f23f529.ico,
harvard.edu,9,2,56917875,1.8284,0.7374,https://static.semrush.com/power-pages/media/favicons/harvard-edu-favicon-8e03c54f.jpg,Harvard University
athenahealth.com,10,4,55324831,5.1115,0.3986,https://static.semrush.com/power-pages/media/favicons/www-athenahealth-com-favicon-d7b9d495.png,Athenahealth
msdmanuals.com,11,2,53948677,1.4362,0.7493,https://static.semrush.com/power-pages/media/favicons/msdmanuals-com-favicon-8a33a4cf.ico,MSD manuals
verywellhealth.com,12,-2,53838286,1.1675,0.8752,https://static.semrush.com/power-pages/media/favicons/www-verywellhealth-com-favicon-24415865.png,Verywell Health
doctolib.fr,13,-4,53367561,2.5324,0.5779,https://static.semrush.com/power-pages/media/favicons/doctolib-fr-favicon-31c15027.png,Doctolib France
ameli.fr,14,-2,51620490,3.6094,0.4747,https://static.semrush.com/power-pages/media/favicons/ameli-fr-favicon-64939eca.ico,L’Assurance Maladie
medlineplus.gov,15,0,51443675,1.1973,0.866,,MedinePlus
drugs.com,16,3,49838985,1.7514,0.7192,https://static.semrush.com/power-pages/media/favicons/drugs-com-favicon-27cb02f1.png,Drugs.com
kp.ru,17,0,49738236,1.5043,0.7971,https://static.semrush.com/power-pages/media/favicons/kp-ru-favicon-ad2c99f3.png,
aarp.org,18,0,47337283,2.7743,0.5719,https://static.semrush.com/power-pages/media/favicons/www-aarp-org-favicon-0378cc7a.png,AARP
kaiserpermanente.org,19,-3,44693416,4.2764,0.3781,https://static.semrush.com/power-pages/media/favicons/kaiserpermanente-org-favicon-ed26410b.png,Kaiser Permanente
phreesia.net,20,1,34016036,2.4815,0.4119,,
