id,position,change,visits,pages_per_visit,bounce_rate,favicon,brand_name
paypal.com,1,0,106373028,3.1201,0.227,https://static.semrush.com/power-pages/media/favicons/paypal-com-favicon-ed31bc43.png,PayPal
yahoo.com,2,0,59800629,3.1085,0.4364,,Yahoo
finanzen.net,3,0,23628364,2.8737,0.5426,,finanzen.net
ing.de,4,0,15145440,5.5257,0.3453,,
klarna.com,5,0,10860616,1.9608,0.5744,,
adyen.com,6,0,10695568,1.572,0.5745,https://static.semrush.com/power-pages/media/favicons/adyen-com-favicon-a500963f.png,Adyen
comdirect.de,7,1,10363456,6.6886,0.2378,,
postbank.de,8,-1,10090141,2.6852,0.3421,,
deraktionaer.de,9,5,6931028,2.4138,0.5288,,
finanztip.de,10,-1,6922962,1.2537,0.8356,,
dkb.de,11,0,6701961,5.7683,0.4451,,
onvista.de,12,1,6571544,2.109,0.6003,,
sofort.com,13,-3,6521711,4.9103,0.1064,,
coinmarketcap.com,14,-2,6460279,2.564,0.5511,https://static.semrush.com/power-pages/media/favicons/coinmarketcap-com-favicon-e687767a.png,CoinMarketCap
verivox.de,15,1,5950146,2.5382,0.4355,,
commerzbank.de,16,-1,5947323,5.8464,0.3154,,
elster.de,17,1,5195072,18.6668,0.2214,,
brutto-netto-rechner.info,18,-1,5169863,2.6618,0.4854,,
tradingview.com,19,2,4858688,2.5098,0.5785,https://static.semrush.com/power-pages/media/favicons/tradingview-com-favicon-5ce990e1.png,TradingView
lexoffice.de,20,4,4652200,7.6349,0.3178,,
