id,position,change,visits,pages_per_visit,bounce_rate,favicon,brand_name
spotify.com,1,0,33983295,2.1243,0.5836,https://static.semrush.com/power-pages/media/favicons/spotify-com-favicon-ff2831d2.png,Spotify
letras.com,2,1,5578375,1.3467,0.8252,https://static.semrush.com/power-pages/media/favicons/www-letras-com-favicon-fc305205.png,Letras
thomann.de,3,-1,5494431,4.4532,0.472,,
guitarristas.info,4,6,5274475,8.1315,0.2567,,
soundcloud.com,5,-1,5118077,1.7889,0.6704,https://static.semrush.com/power-pages/media/favicons/soundcloud-com-favicon-cb20269e.ico,SoundCloud
ticketmaster.es,6,0,4699040,2.2438,0.4504,,
discogs.com,7,-2,3388120,6.8099,0.3565,https://static.semrush.com/power-pages/media/favicons/discogs-com-favicon-bcb37f5d.png,Discogs
genius.com,8,-1,3362354,1.7273,0.7429,https://static.semrush.com/power-pages/media/favicons/genius-com-favicon-b59f5c6e.ico,Genius
enterticket.es,9,6,2760479,2.1882,0.6693,,
amazon.de,10,-2,2741037,4.9283,0.46,https://static.semrush.com/power-pages/media/favicons/amazon-de-favicon-ca6619b8.ico,Mondkalender 2022
bandcamp.com,11,-2,2570926,2.2563,0.5289,https://static.semrush.com/power-pages/media/favicons/bandcamp-com-favicon-d41b9011.png,Bandcamp
ultimate-guitar.com,12,1,2180035,2.4039,0.6338,https://static.semrush.com/power-pages/media/favicons/ultimate-guitar-com-favicon-cf8d32b3.png,Ultimate Guitar
xunta.es,13,0,2112009,2.9907,0.3997,,
tomaticket.es,14,-3,2069532,1.7845,0.6314,,
lacuerda.net,15,-3,1919451,2.4847,0.4305,,
last.fm,16,-2,1710516,2.4067,0.6229,,
cifraclub.com,17,0,1468021,1.6578,0.7365,,
rafabasa.com,18,0,1416738,2.0108,0.3671,,
locafm.com,19,2,1403866,2.0077,0.589,,
hispasonic.com,20,-4,1393215,2.4758,0.5979,,
