id,position,change,visits,pages_per_visit,bounce_rate,favicon,brand_name
google.com,1,0,3818220358,3.2568,0.4398,https://static.semrush.com/power-pages/media/favicons/google-com-favicon-f3418a44.ico,Google
youtube.com,2,0,2299825425,5.5869,0.3443,https://static.semrush.com/power-pages/media/favicons/youtube-com-favicon-88b01f68.png,YouTube
marca.com,3,0,536069303,2.9002,0.3618,https://static.semrush.com/power-pages/media/favicons/marca-com-favicon-f2625cd3.png,MARCA
as.com,4,3,342684470,2.7239,0.3778,,Diario AS
twitter.com,5,1,325652181,1.9194,0.7065,https://static.semrush.com/power-pages/media/favicons/twitter-com-favicon-8ea219d0.png,Twitter
pornhub.com,6,-2,305874631,7.2371,0.1854,https://static.semrush.com/power-pages/media/favicons/pornhub-com-favicon-bf5b6c80.ico,Pornhub
facebook.com,7,-2,301598862,2.2476,0.5905,https://static.semrush.com/power-pages/media/favicons/facebook-com-favicon-d2850d31.ico,Facebook
instagram.com,8,1,231027560,2.024,0.6919,https://static.semrush.com/power-pages/media/favicons/instagram-com-favicon-b407fa10.png,Instagram
wikipedia.org,9,1,228799757,1.8581,0.6535,https://static.semrush.com/power-pages/media/favicons/wikipedia-org-favicon-904ce6bd.ico,Wikipedia
amazon.es,10,-2,210724758,4.0138,0.4937,https://static.semrush.com/power-pages/media/favicons/amazon-es-favicon-ca6619b8.ico,Amazon Spain
google.es,11,0,199475026,4.0028,0.3414,,Google Spain
xvideos.com,12,0,192438713,7.6931,0.1772,,Xvideos
elmundo.es,13,0,175415517,2.083,0.5447,https://static.semrush.com/power-pages/media/favicons/elmundo-es-favicon-c48265e6.png,El Mundo
tiktok.com,14,0,131461692,1.8387,0.6574,https://static.semrush.com/power-pages/media/favicons/tiktok-com-favicon-3776ce2f.png,TikTok
forocoches.com,15,0,130128416,7.175,0.2191,,Forocoches
sport.es,16,0,129935264,2.3808,0.3833,https://static.semrush.com/power-pages/media/favicons/sport-es-favicon-e9c5c800.png,
elpais.com,17,0,113016650,2.0557,0.622,https://static.semrush.com/power-pages/media/favicons/elpais-com-favicon-27e8106b.png,El Pais
bing.com,18,3,112214354,3.0312,0.517,,Bing
20minutos.es,19,4,110810894,2.4773,0.4899,https://static.semrush.com/power-pages/media/favicons/20minutos-es-favicon-c6fbf50e.png,20minutos
mundodeportivo.com,20,2,104772884,2.505,0.4793,https://static.semrush.com/power-pages/media/favicons/mundodeportivo-com-favicon-549d5612.png,Mundo Deportivo
