id,position,change,visits,pages_per_visit,bounce_rate,favicon,brand_name
twitch.tv,1,1,1542762,2.2121,0.5664,https://static.semrush.com/power-pages/media/favicons/twitch-tv-favicon-d6025c14.png,Twitch
discord.com,2,-1,1462612,1.8255,0.6884,https://static.semrush.com/power-pages/media/favicons/discord-com-favicon-07dca80a.ico,Discord
steampowered.com,3,0,788182,1.9434,0.655,,Steam
steamcommunity.com,4,0,718653,2.693,0.7185,,Steam Community
brawlstars.com,5,17,477250,1.2785,0.821,,
boardgamearena.com,6,0,420367,3.3928,0.1969,,
epicgames.com,7,-2,420158,2.0561,0.5529,https://static.semrush.com/power-pages/media/favicons/epicgames-com-favicon-25c285e0.png,Epic Games
gamerant.com,8,6,353836,1.157,0.8784,,
ign.com,9,-3,346448,1.5207,0.8201,https://static.semrush.com/power-pages/media/favicons/ign-com-favicon-8f8dfe3e.ico,IGN
gamecentar.rs,10,-2,340596,1.8071,0.6714,,
worldoftanks.eu,11,-1,338997,1.7163,0.6585,,
dlpsgame.com,12,-3,329014,3.5467,0.2583,,
renxo.com,13,0,327751,1.5305,0.7672,,
itch.io,14,2,322053,3.6593,0.439,,
games.rs,15,-8,316978,2.5964,0.5306,,
lichess.org,16,-1,306273,4.9353,0.1161,https://static.semrush.com/power-pages/media/favicons/lichess-org-favicon-2c4311c2.png,Lichess
hearthpwn.com,17,0,294584,2.5652,0.5321,,
fextralife.com,18,0,293065,2.5844,0.5115,https://static.semrush.com/power-pages/media/favicons/fextralife-com-favicon-bebc4e15.png,Fextralife
conflictnations.com,19,-2,290028,1.1973,0.8384,,
lolesports.com,20,0,273102,1.2105,0.8339,https://static.semrush.com/power-pages/media/favicons/lolesports-com-favicon-5d297fb7.png,LoL Esports
